2.630267991895381408e-01,1.001011762360446644e+00,9.273691984679284239e-01,8.591326403810753964e-01,7.954858249290217564e-01,7.360869507797090927e-01,6.810326868772638154e-01,6.298600081996167388e-01,5.824668045657950266e-01,5.379889693862042188e-01
2.691534803926916575e-01,1.001011762360446644e+00,9.272273645098779715e-01,8.588844309544870770e-01,7.949400000919556453e-01,7.355432539405155623e-01,6.802313695632730139e-01,6.290281763306985185e-01,5.814192538502233054e-01,5.369205463008832613e-01
2.754228703338166273e-01,1.001011762360446644e+00,9.271065530816904321e-01,8.586314556604555115e-01,7.943814613611731579e-01,7.351279950172738831e-01,6.794113871712731401e-01,6.283275277511453094e-01,5.803473025439200850e-01,5.358272364448833924e-01
2.818382931264454827e-01,1.001011762360446644e+00,9.269942065931422448e-01,8.583730587367947029e-01,7.941842904148326276e-01,7.347684862539196615e-01,6.791628586616385022e-01,6.279600325499353763e-01,5.797678489374984423e-01,5.354958650987038382e-01
2.884031503126605611e-01,1.001011762360446644e+00,9.268792432187035191e-01,8.581086429755856448e-01,7.940148538175016979e-01,7.344006034557157836e-01,6.789595347448413865e-01,6.275839772858403665e-01,5.796222904466549197e-01,5.352247665429743506e-01
2.951209226666386964e-01,1.001011762360446644e+00,9.267616020032715118e-01,8.578380681800918950e-01,7.938414705348170175e-01,7.340241515663330496e-01,6.787514748056198144e-01,6.271991625693816852e-01,5.794733414630077739e-01,5.349473532906788842e-01
3.019951720402015982e-01,1.001011762360446644e+00,9.266995614035089535e-01,8.576477124287397169e-01,7.936640486366671743e-01,7.337673676369949050e-01,6.785385685278400025e-01,6.268210282593166260e-01,5.793209230118343545e-01,5.346634782536391350e-01
3.090295432513592289e-01,1.001011762360446644e+00,9.266995614035089535e-01,8.575470743033181131e-01,7.934471039776479495e-01,7.336443654837019324e-01,6.782640011227354382e-01,6.265771792813705776e-01,5.790410562018182272e-01,5.342894807055657003e-01
3.162277660168379412e-01,1.001011762360446644e+00,9.266995614035089535e-01,8.574440920148178602e-01,7.932110040884671198e-01,7.335184982422017219e-01,6.779604441223601174e-01,6.263276503310636345e-01,5.785061274325378200e-01,5.338734951865327094e-01
3.235936569296284371e-01,1.001011762360446644e+00,9.266995614035089535e-01,8.573387109606666057e-01,7.929694047263901036e-01,7.333896991760168182e-01,6.776498163711182077e-01,6.260723091048434608e-01,5.779587385715637682e-01,5.334478201200160141e-01
3.311311214825911065e-01,1.001011762360446644e+00,9.266508139341752548e-01,8.572184286814565901e-01,7.927221777922371926e-01,7.331729515383522688e-01,6.773319531700643381e-01,6.258110202174118619e-01,5.773985993860765165e-01,5.330122298074608800e-01
3.388441561392027679e-01,1.001011762360446644e+00,9.264727399243513073e-01,8.570626139228605389e-01,7.925151219145829540e-01,7.327277665137923446e-01,6.769939493454747437e-01,6.254173769932127591e-01,5.768539845440493474e-01,5.325764345652722609e-01
3.467368504525316641e-01,1.001011762360446644e+00,9.262905180379911174e-01,8.569031697722954144e-01,7.923472692368560555e-01,7.322722117978918144e-01,6.766358636329906640e-01,6.249996808077009636e-01,5.764879440065893146e-01,5.321400176031821916e-01
3.548133892335756934e-01,1.001011762360446644e+00,9.261040516586385163e-01,8.567400116903618468e-01,7.921755067680025242e-01,7.318060458495102560e-01,6.762694370327697602e-01,6.245722552281642859e-01,5.761133772897157890e-01,5.316934351841630102e-01
3.630780547701014105e-01,1.001011762360446644e+00,9.259226376779983170e-01,8.565725868262155096e-01,7.919997434372878509e-01,7.313557435048254618e-01,6.758944752605784423e-01,6.241348736279028753e-01,5.757300857931973992e-01,5.312364505243047930e-01
3.715352290971727922e-01,1.001011762360446644e+00,9.258561727815924902e-01,8.563953471024666753e-01,7.918080849862186854e-01,7.312338911947481312e-01,6.755523838585532070e-01,6.237921869499365446e-01,5.753378662908094077e-01,5.308060503755137605e-01
3.801893963205612570e-01,1.001011762360446644e+00,9.257881597188676315e-01,8.562139789352006813e-01,7.915853299473802895e-01,7.311092005797528159e-01,6.752962155638891906e-01,6.234888096543049762e-01,5.750323571182687221e-01,5.304496423133724381e-01
3.890451449942808893e-01,1.001011762360446644e+00,9.257185624283978953e-01,8.560283861606146072e-01,7.913573862771418055e-01,7.309816055472249108e-01,6.750340803431149617e-01,6.231783657936681431e-01,5.747273292392280908e-01,5.300849324409909746e-01
3.981071705534973137e-01,1.001011762360446644e+00,9.256473440087783500e-01,8.558384703749627453e-01,7.911241331167520041e-01,7.308510384445892072e-01,6.747658392086666179e-01,6.228606907665819037e-01,5.744151963481555212e-01,5.297117273843673368e-01
4.073802778041130113e-01,1.001011762360446644e+00,9.256379585326954818e-01,8.557654141459106745e-01,7.908889508508797350e-01,7.305936902742823369e-01,6.744986724689745472e-01,6.225717784447816205e-01,5.740957929480606792e-01,5.293520733980167092e-01
4.168693834703355305e-01,1.001011762360446644e+00,9.256379585326954818e-01,8.557090021309449179e-01,7.906783250020708032e-01,7.303116301994535542e-01,6.742880466201656153e-01,6.223145567035560655e-01,5.738705743648438995e-01,5.291747042621774977e-01
4.265795188015930051e-01,1.001011762360446644e+00,9.256379585326954818e-01,8.556512761113500565e-01,7.904627930469912966e-01,7.300230001014790249e-01,6.740725146650862198e-01,6.220513434982977152e-01,5.736794195601656599e-01,5.289932036684263927e-01
4.365158322401661017e-01,1.001011762360446644e+00,9.256379585326954818e-01,8.555922054800263465e-01,7.902422407077459576e-01,7.297276469448604752e-01,6.738519623258408808e-01,6.217819992698810916e-01,5.734838121880977413e-01,5.288074753827460839e-01
4.466835921509634821e-01,1.001011762360446644e+00,9.256159494392681708e-01,8.555354872366324193e-01,7.900165510445651407e-01,7.295687739239793412e-01,6.736262726626600639e-01,6.215416700787919080e-01,5.732836485350220057e-01,5.286174209295411153e-01
4.570881896148751844e-01,1.001011762360446644e+00,9.255822608062378443e-01,8.554793395149152824e-01,7.899442678384993588e-01,7.294789375692319888e-01,6.734743148808957081e-01,6.213858338607793907e-01,5.731058304289811112e-01,5.284391356970878917e-01
4.677351412871981196e-01,1.001011762360446644e+00,9.255477874641384606e-01,8.554218839447496059e-01,7.898878146341398176e-01,7.293870086569669287e-01,6.733275365495609011e-01,6.212263677509435311e-01,5.729491463535985041e-01,5.282584854431373600e-01
4.786300923226385340e-01,1.001011762360446644e+00,9.255125111347477507e-01,8.553630900624316080e-01,7.898300464657269648e-01,7.292929384452581099e-01,6.731773393116873283e-01,6.210631871982421615e-01,5.727888126372574495e-01,5.280736273042160311e-01
4.897788193684461389e-01,1.001011762360446644e+00,9.254373397812380997e-01,8.552445747427785960e-01,7.897709327038131555e-01,7.291500287935673841e-01,6.730236435307113130e-01,6.208852177532228067e-01,5.726247442688994216e-01,5.278844632660918412e-01
5.011872336272724660e-01,1.001011762360446644e+00,9.253143935145065058e-01,8.550545668760115570e-01,7.896067120207139745e-01,7.289488439934611597e-01,6.728150194893596225e-01,6.205750055189060976e-01,5.723960122707270060e-01,5.275496286794952860e-01
5.128613839913648276e-01,1.001011762360446644e+00,9.251885834613329251e-01,8.548601331574706697e-01,7.893931948917956021e-01,7.287429729973590176e-01,6.725790268731866028e-01,6.202575675134099908e-01,5.720284158367998639e-01,5.271450699089130776e-01
5.248074602497728725e-01,1.001011762360446644e+00,9.250598429155619806e-01,8.546611704958245737e-01,7.891747043100414416e-01,7.285323066497337852e-01,6.723375372828268581e-01,6.199327354269023038e-01,5.716522569819748600e-01,5.267310877540106739e-01
5.370317963702526676e-01,1.001011762360446644e+00,9.249397560952898889e-01,8.544794403487270262e-01,7.889511244288531788e-01,7.282964434773955276e-01,6.720904226773030121e-01,6.196003370291111034e-01,5.712673362618481132e-01,5.263074627159696206e-01
5.495408738576248453e-01,1.001011762360446644e+00,9.248507595447269525e-01,8.543570700917029193e-01,7.887273910367449403e-01,7.279960801192456588e-01,6.718165694792780362e-01,6.192780503419821336e-01,5.708787656697186241e-01,5.258938315593408852e-01
5.623413251903490728e-01,1.001011762360446644e+00,9.247596899981987972e-01,8.542318494652266780e-01,7.885036891525645242e-01,7.276887203997128850e-01,6.715145719356343523e-01,6.189508155933401978e-01,5.705239785421012400e-01,5.254911681678160473e-01
5.754399373371572590e-01,1.001011762360446644e+00,9.246664991694262259e-01,8.541037120756644896e-01,7.882747765821226382e-01,7.273742013526057759e-01,6.712055399655377785e-01,6.186159585682241557e-01,5.701609273606589312e-01,5.250791255410206526e-01
5.888436553555890240e-01,1.001011762360446644e+00,9.245757635881146630e-01,8.539732519413494316e-01,7.880405319529445451e-01,7.270569413917604695e-01,6.708893097161473529e-01,6.182733017210069182e-01,5.697894196308497250e-01,5.246574852084999740e-01
6.025595860743581111e-01,1.001011762360446644e+00,9.245646911384827193e-01,8.538514549953972743e-01,7.878200053047066387e-01,7.268133474998562660e-01,6.705839707307295061e-01,6.179296778094603981e-01,5.694092583743578517e-01,5.242440098860289277e-01
6.165950018614821948e-01,1.001011762360446644e+00,9.245533607783668062e-01,8.537268210341232288e-01,7.876418822414098520e-01,7.265640795773081750e-01,6.703167861357842705e-01,6.175815139909376361e-01,5.690227732279180550e-01,5.238654983765232975e-01
6.309573444801935826e-01,1.001011762360446644e+00,9.245417665002603202e-01,8.535992839749513283e-01,7.874596101589745878e-01,7.263090054589643740e-01,6.700433780121315408e-01,6.172252403952774857e-01,5.686275463727119561e-01,5.234781702013484583e-01
6.456542290346556356e-01,1.001011762360446644e+00,9.245299021567233710e-01,8.534687761960445540e-01,7.872730924143303000e-01,7.260479899011510474e-01,6.697636013951649980e-01,6.168606681215037524e-01,5.682231135014184087e-01,5.230818199939790691e-01
6.606934480075964400e-01,1.001011762360446644e+00,9.244342451517428838e-01,8.532894083992560441e-01,7.870884531769894998e-01,7.258300380588637024e-01,6.694777205583992696e-01,6.165501051200782401e-01,5.678092601783756299e-01,5.226888746422118093e-01
6.760829753919819218e-01,1.001011762360446644e+00,9.243214723838982794e-01,8.530976946939202721e-01,7.869665673006495110e-01,7.256157697999590095e-01,6.691896266688684980e-01,6.163041787213356937e-01,5.675296760433830023e-01,5.224229418211064901e-01
6.918309709189369716e-01,1.001011762360446644e+00,9.242060728008428816e-01,8.529015154027260737e-01,7.868418423375327375e-01,7.253965105921537093e-01,6.688948222105927099e-01,6.160525239608856118e-01,5.673048902167191487e-01,5.221508146288519336e-01
7.079457843841380216e-01,1.001011762360446644e+00,9.240879852161901775e-01,8.527007665088164323e-01,7.867142121568130309e-01,7.251721441813134827e-01,6.685931508743460094e-01,6.157950074080430491e-01,5.670748684555301233e-01,5.218723487800087657e-01
7.244359600749905592e-01,1.001011762360446644e+00,9.239886156633353442e-01,8.525930472243389291e-01,7.865836090872788677e-01,7.250274694173228784e-01,6.682844527099927046e-01,6.155466530222818422e-01,5.668394887992331821e-01,5.215873966282981167e-01
7.413102413009177161e-01,1.001011762360446644e+00,9.238988201261251199e-01,8.525369250135824695e-01,7.864121570781091863e-01,7.249264494379613621e-01,6.681111698306154700e-01,6.153352571044332642e-01,5.666152891736612185e-01,5.213682595239476081e-01
7.585775750291843256e-01,1.001011762360446644e+00,9.238069329821597675e-01,8.524794955486041381e-01,7.862315889033845151e-01,7.248230764010004101e-01,6.679531726777313549e-01,6.151189371431020625e-01,5.664027431150480130e-01,5.211538348164620471e-01
7.762471166286919466e-01,1.001011762360446644e+00,9.237129055116592991e-01,8.524207283795414147e-01,7.860468147555598195e-01,7.247172954966875080e-01,6.677914952983847741e-01,6.148975784425814162e-01,5.661852462227323635e-01,5.209344155159201240e-01
7.943282347242821562e-01,1.001011762360446644e+00,9.236449377660160831e-01,8.523582023407894059e-01,7.858577366649360796e-01,7.245843379528866812e-01,6.676260519690889739e-01,6.146762786958780422e-01,5.659626831769828392e-01,5.207098852833045299e-01
8.128305161640995147e-01,1.001011762360446644e+00,9.236114222008626751e-01,8.522911712104825899e-01,7.857510926394749573e-01,7.244167601271196411e-01,6.674375065685622666e-01,6.145323170264291868e-01,5.657444450938383662e-01,5.205020183127988531e-01
8.317637711026708569e-01,1.001011762360446644e+00,9.235771259579088621e-01,8.522225787245749640e-01,7.856836968132163701e-01,7.242452789123505763e-01,6.672353190897865050e-01,6.143850020589252114e-01,5.655440290493506383e-01,5.202998308340230915e-01
8.511380382023767677e-01,1.001011762360446644e+00,9.235420308528327071e-01,8.521523885144225430e-01,7.856147311364970465e-01,7.240698033869696904e-01,6.670284220596283120e-01,6.142342556850202140e-01,5.653389447154857361e-01,5.200929338038650096e-01
8.709635899560804750e-01,1.001011762360446644e+00,9.235147527910687604e-01,8.520612556360660506e-01,7.855441590428022813e-01,7.238968363233213577e-01,6.668167057785437946e-01,6.140799979769916428e-01,5.651290833538151759e-01,5.198812175227804921e-01
8.912509381337458958e-01,1.001011762360446644e+00,9.235147527910687604e-01,8.519055824355257212e-01,7.854542807612630018e-01,7.237411631227810282e-01,6.666408488172416158e-01,6.139346365391106231e-01,5.649191857638061753e-01,5.196793111494462103e-01
9.120108393559096527e-01,1.001011762360446644e+00,9.235147527910687604e-01,8.517462831403268542e-01,7.853424806391330337e-01,7.235818638275821613e-01,6.665066886706857430e-01,6.137880117499553423e-01,5.647529548597991500e-01,5.194892509418252979e-01
9.332543007969914539e-01,1.001011762360446644e+00,9.235147527910687604e-01,8.515832732878746425e-01,7.852280763576212630e-01,7.234188539751299496e-01,6.663694035328716625e-01,6.136379716307180932e-01,5.645828519406282942e-01,5.192947636632554431e-01
9.549925860214358853e-01,1.001011762360446644e+00,9.235147527910687604e-01,8.514215147396860806e-01,7.851110072580634869e-01,7.232544627690681294e-01,6.662289206134023312e-01,6.134844366281416717e-01,5.644087868154742393e-01,5.190957461940071127e-01
9.772372209558111145e-01,1.001011762360446644e+00,9.235147527910687604e-01,8.513993799020530551e-01,7.849882986327721968e-01,7.231548559997194037e-01,6.660887771016716918e-01,6.132937151110294804e-01,5.642306671927035389e-01,5.188912871868730514e-01
1.000000000000000000e+00,1.001011762360446644e+00,9.235147527910687604e-01,8.513767294778178396e-01,7.848547670335389581e-01,7.230529290906609896e-01,6.659552455024384532e-01,6.130804213385496748e-01,5.640731543050231389e-01,5.186798621547537014e-01
1.023292992280754765e+00,1.001011762360446644e+00,9.235147527910687604e-01,8.513535514574257501e-01,7.847181250837954591e-01,7.229486279988966979e-01,6.658186035526949542e-01,6.128621593158738445e-01,5.639151353921545429e-01,5.184635124009931983e-01
1.047128548050899610e+00,1.001011762360446644e+00,9.235147527910687604e-01,8.513298335515836479e-01,7.845783003341714190e-01,7.228418974226071825e-01,6.656787788030709141e-01,6.126388133175886264e-01,5.637534357459682566e-01,5.182421232140884682e-01
1.071519305237607078e+00,1.001011762360446644e+00,9.234597591414814843e-01,8.512799295344349870e-01,7.844426076593584707e-01,7.226585745826287210e-01,6.655322408524816380e-01,6.124444059607961899e-01,5.635879696311715259e-01,5.180162504485954500e-01
1.096478196143185091e+00,1.001011762360446644e+00,9.233921262240522010e-01,8.512235687699106768e-01,7.844093811601865474e-01,7.224556758303409820e-01,6.653328818574499870e-01,6.122879784492396560e-01,5.633992297599169641e-01,5.177947404541157761e-01
1.122018454301964230e+00,1.001011762360446644e+00,9.233229179335993297e-01,8.511658951945332285e-01,7.843753807164258740e-01,7.222480509589823683e-01,6.651288791948859469e-01,6.121279072728639248e-01,5.631970144350926244e-01,5.175680708290446574e-01
1.148153621496882826e+00,1.001011762360446644e+00,9.232520975749711756e-01,8.511068782290098778e-01,7.843405883005910573e-01,7.220355898830980168e-01,6.649201246998776016e-01,6.119641075598125646e-01,5.629900889102680273e-01,5.173361213901465083e-01
1.174897554939530409e+00,1.001011762360446644e+00,9.231838344803949825e-01,8.509879069343669888e-01,7.843049854652828223e-01,7.219066827335313130e-01,6.647065076880284140e-01,6.118056603983597075e-01,5.627783434707910315e-01,5.170987691547584975e-01
1.202264434617413169e+00,1.001011762360446644e+00,9.231165184267309254e-01,8.508308361424842259e-01,7.841572284313250707e-01,7.218281473375898205e-01,6.645814815128171515e-01,6.116722078493931347e-01,5.625818702873717214e-01,5.168942761909552930e-01
1.230268770812382284e+00,1.001011762360446644e+00,9.230476343807485495e-01,8.506701067018584972e-01,7.839880226818326525e-01,7.217477826172770117e-01,6.644686776798220951e-01,6.115356467912336225e-01,5.624029654558851954e-01,5.166912292915644134e-01
1.258925411794167504e+00,1.001011762360446644e+00,9.229771458192147504e-01,8.505056333916131139e-01,7.838148756241234416e-01,7.216655459621542645e-01,6.643532463080159545e-01,6.113959048174004707e-01,5.622198933955399047e-01,5.164834528223132271e-01
1.288249551693134931e+00,1.001011762360446644e+00,9.228892790246753242e-01,8.503949934362703411e-01,7.836376954533355033e-01,7.215336368536657830e-01,6.642351261941573659e-01,6.112503556353907630e-01,5.620325570391061509e-01,5.162708366173677232e-01
1.318256738556407459e+00,1.001011762360446644e+00,9.227776112339715064e-01,8.503614930990591736e-01,7.835471922974894809e-01,7.213326348303989999e-01,6.640781232569427095e-01,6.110400457171625277e-01,5.618548605523309147e-01,5.160882821928647335e-01
1.348962882591654644e+00,1.001011762360446644e+00,9.226633423662810030e-01,8.503272124387519781e-01,7.835022821610408972e-01,7.211269508685559382e-01,6.638984827111484854e-01,6.108248370516323744e-01,5.617101813967941837e-01,5.159198691811827109e-01
1.380384264602885214e+00,1.001011762360446644e+00,9.225464118347372899e-01,8.502921332792888753e-01,7.834563259331306373e-01,7.209164759117773214e-01,6.637146577995077790e-01,6.106046155323173741e-01,5.615621322308043117e-01,5.157475333265195694e-01
1.412537544622755492e+00,1.001011762360446644e+00,9.224531499202553997e-01,8.502521760673793505e-01,7.834092992471585193e-01,7.207414172831708710e-01,6.635265510556191959e-01,6.103792643948527941e-01,5.614106345567339007e-01,5.155711832541239881e-01
1.445439770745927888e+00,1.001011762360446644e+00,9.224531499202553997e-01,8.501966037567554313e-01,7.833282639942057424e-01,7.207080738967965861e-01,6.633521641787932799e-01,6.101941897915843516e-01,5.612534958922321682e-01,5.154033277281626635e-01
1.479108388168208776e+00,1.001011762360446644e+00,9.224531499202553997e-01,8.501397370007292009e-01,7.832053397364198144e-01,7.206739538431807812e-01,6.631957151234294523e-01,6.100138105059881299e-01,5.610651864657867360e-01,5.152468786727988359e-01
1.513561248436208651e+00,1.001011762360446644e+00,9.224531499202553997e-01,8.500815456477937015e-01,7.830795522048461521e-01,7.206390390314195704e-01,6.630356219014266195e-01,6.098292296470849694e-01,5.608724907493247702e-01,5.150867854507960031e-01
1.548816618912481236e+00,1.001011762360446644e+00,9.224531499202553997e-01,8.500206383526264231e-01,7.829508347052706041e-01,7.206014372529563339e-01,6.628717996292394776e-01,6.096403493476602042e-01,5.606753065730266661e-01,5.149229631786088612e-01
1.584893192461114042e+00,1.001011762360446644e+00,9.224531499202553997e-01,8.498657648886107641e-01,7.828221870161625739e-01,7.204355013986538658e-01,6.627162985864104572e-01,6.094862545400355769e-01,5.604735293872321611e-01,5.147482532498781627e-01
1.621810097358929781e+00,1.001011762360446644e+00,9.224531499202553997e-01,8.497072839581932824e-01,7.826998386649711703e-01,7.202657004017780640e-01,6.625939502352190535e-01,6.093516038906482413e-01,5.602740293160588525e-01,5.145480468570194921e-01
1.659586907437561321e+00,1.001011762360446644e+00,9.224531499202553997e-01,8.495451115326869695e-01,7.825746404545799173e-01,7.200919442315927288e-01,6.624687520248278005e-01,6.092138168247240859e-01,5.600709544522565198e-01,5.143431770581974316e-01
1.698243652461744357e+00,1.001011762360446644e+00,9.224531499202553997e-01,8.493791616261251454e-01,7.824465260032403835e-01,7.199141407602765996e-01,6.623406375734882667e-01,6.090728202857370599e-01,5.598631493672192594e-01,5.141335352287328408e-01
1.737800828749376247e+00,1.001011762360446644e+00,9.224531499202553997e-01,8.493204786627998049e-01,7.823195430564698905e-01,7.198442373664549754e-01,6.622075708774664005e-01,6.089154503179228239e-01,5.596505038799403087e-01,5.139239935698388662e-01
1.778279410038922759e+00,1.001011762360446644e+00,9.224531499202553997e-01,8.492866775687397674e-01,7.822752611863791339e-01,7.197991692410415920e-01,6.620304433971034852e-01,6.087367572458786125e-01,5.594755565441678069e-01,5.138132888946120858e-01
1.819700858609984317e+00,1.001011762360446644e+00,9.224531499202553997e-01,8.492520891460566546e-01,7.822299478590302169e-01,7.197530513441308120e-01,6.618491900877078171e-01,6.085539018774865916e-01,5.593183494184005289e-01,5.137000055762398487e-01
1.862087136662867515e+00,1.001011762360446644e+00,9.224531499202553997e-01,8.492166950555111171e-01,7.821835790486970641e-01,7.197058592234033547e-01,6.616637148463755391e-01,6.083667872604101579e-01,5.591574804682661881e-01,5.135840835504071888e-01
1.905460717963248340e+00,1.001011762360446644e+00,9.224331113280004324e-01,8.492025518341309587e-01,7.821361301700228141e-01,7.196469244103864682e-01,6.614739193316785393e-01,6.081891628348521373e-01,5.589928643989182655e-01,5.134654613537216195e-01
1.949844599758045582e+00,1.001011762360446644e+00,9.223994685938387006e-01,8.492025518341309587e-01,7.819890685500114902e-01,7.195796389420632266e-01,6.614157109841797277e-01,6.080557709206295680e-01,5.588316110471385212e-01,5.132977339677238238e-01
1.995262314968880846e+00,1.001011762360446644e+00,9.223650422197299248e-01,8.492025518341309587e-01,7.818199396798846124e-01,7.195107861938455640e-01,6.613818852101542856e-01,6.079192719095787290e-01,5.586751404450001068e-01,5.131173298395885762e-01
2.041737944669529625e+00,1.001011762360446644e+00,9.223298139523546935e-01,8.492025518341309587e-01,7.816468712922914897e-01,7.194403296590952124e-01,6.613472715326356166e-01,6.077795934281170487e-01,5.585150251743340455e-01,5.129327235594891565e-01
2.089296130854040978e+00,1.001011762360446644e+00,9.222729943266289032e-01,8.491760081597897747e-01,7.814697716240820435e-01,7.193355382990906932e-01,6.613118515989937496e-01,6.076373878416307939e-01,5.583511803399042739e-01,5.127438172467323474e-01
2.137962089502232654e+00,1.001011762360446644e+00,9.221837006834616712e-01,8.491090379274143229e-01,7.813836389570301133e-01,7.191792744235480095e-01,6.612074399510059486e-01,6.075267487032067759e-01,5.581818976274149913e-01,5.125619448642486642e-01
2.187761623949553869e+00,1.001011762360446644e+00,9.220923271241533437e-01,8.490405077579331605e-01,7.813499716585300403e-01,7.190193706947585195e-01,6.610615483241722989e-01,6.074135324481856335e-01,5.580039118798021391e-01,5.123823859389149415e-01
2.238721138568339875e+00,1.001011762360446644e+00,9.219988252012335517e-01,8.489703813157432055e-01,7.813155201479059508e-01,7.188557423296486615e-01,6.609122584448010596e-01,6.072976790478101794e-01,5.578217803115441686e-01,5.121986445489195017e-01
2.290867652767774931e+00,1.001011762360446644e+00,9.219201695566191512e-01,8.488890555679295957e-01,7.812802661585107611e-01,7.187175502195161103e-01,6.607594911574219410e-01,6.071791270750740432e-01,5.576354063540726047e-01,5.120106232721453043e-01
2.344228815319922887e+00,1.001011762360446644e+00,9.219090601443983291e-01,8.487668520335013289e-01,7.811979083682695224e-01,7.186953313950746880e-01,6.606285684817657655e-01,6.070579614237648913e-01,5.574513464531192231e-01,5.118641763657291177e-01
2.398832919019492138e+00,1.001011762360446644e+00,9.218976919607245746e-01,8.486418020130889195e-01,7.810527002513589778e-01,7.186725950277269570e-01,6.605280397854430552e-01,6.069340070097433149e-01,5.573849144999751815e-01,5.117748175245534492e-01
2.454708915685031023e+00,1.001011762360446644e+00,9.218860589780361048e-01,8.485138392035164179e-01,7.809041098029021466e-01,7.186493290623501284e-01,6.604251694749728729e-01,6.068071653265126875e-01,5.573169351478594047e-01,5.116833772485800402e-01
2.511886431509582351e+00,1.001011762360446644e+00,9.218741550283717778e-01,8.483828957572082663e-01,7.807520582382764252e-01,7.186255211630213635e-01,6.603199030071550402e-01,6.066773691209337294e-01,5.572473723532195278e-01,5.115898070549641519e-01
2.570395782768864823e+00,1.001011762360446644e+00,9.217640758808813839e-01,8.483272133790372704e-01,7.806099127939789550e-01,7.185263825888640321e-01,6.602246049844596731e-01,6.065520916469233637e-01,5.571761892329410992e-01,5.114733676909642979e-01
2.630267991895383961e+00,1.001011762360446644e+00,9.216509266495100938e-01,8.482706387633516254e-01,7.805098550798708068e-01,7.184245482806298488e-01,6.601690173655105909e-01,6.064287179658323090e-01,5.570060381222596835e-01,5.112843697865376846e-01
2.691534803926916908e+00,1.001011762360446644e+00,9.215351418339657874e-01,8.482127463555795277e-01,7.804074667222001827e-01,7.183203419466399620e-01,6.601121349445825404e-01,6.063024705425398286e-01,5.568143323372828357e-01,5.110909695553822463e-01
2.754228703338166273e+00,1.001011762360446644e+00,9.214166600436068943e-01,8.481535054604000257e-01,7.803026934333047171e-01,7.182137083353169471e-01,6.600539275618628743e-01,6.061732824389911567e-01,5.566181611509363192e-01,5.108930644541352928e-01
2.818382931264455049e+00,1.001011762360446644e+00,9.213915470494419280e-01,8.481409489633175980e-01,7.801983652312600714e-01,7.180776691898237418e-01,6.599913108419060981e-01,6.060461050639538438e-01,5.564174205506605686e-01,5.106945448825861433e-01
2.884031503126605500e+00,1.001011762360446644e+00,9.213915470494419280e-01,8.481409489633175980e-01,7.801983652312600714e-01,7.179312643321490439e-01,6.598142638401816029e-01,6.059233093950290305e-01,5.563094364563226923e-01,5.106392176945472317e-01
2.951209226666386964e+00,1.001011762360446644e+00,9.213915470494419280e-01,8.481409489633175980e-01,7.801983652312600714e-01,7.177814492672547342e-01,6.596330928840125063e-01,6.057976534475357777e-01,5.562533165641696531e-01,5.105826017707444375e-01
3.019951720402016093e+00,1.001011762360446644e+00,9.213915470494419280e-01,8.481409489633175980e-01,7.801983652312600714e-01,7.176281445612101573e-01,6.594477019141600227e-01,6.056690705970274591e-01,5.561958894718018742e-01,5.105246670926655295e-01
3.090295432513591845e+00,1.001011762360446644e+00,9.213915470494419280e-01,8.481409489633175980e-01,7.801983652312600714e-01,7.175637958532696814e-01,6.592579926338777430e-01,6.055400022220992495e-01,5.561371247306149401e-01,5.104653829425772615e-01
3.162277660168379523e+00,1.001011762360446644e+00,9.213915470494419280e-01,8.481409489633175980e-01,7.801438913582821044e-01,7.175637958532696814e-01,6.592057346768195325e-01,6.054177818573233116e-01,5.560213723578560918e-01,5.103003840526608714e-01
3.235936569296284482e+00,1.001011762360446644e+00,9.213915470494419280e-01,8.481409489633175980e-01,7.800762705480054349e-01,7.175637958532696814e-01,6.591831944067273463e-01,6.052927146145341553e-01,5.558314586683049674e-01,5.101087917568769559e-01
3.311311214825911176e+00,1.001011762360446644e+00,9.213915470494419280e-01,8.481409489633175980e-01,7.800070746467170357e-01,7.175637958532696814e-01,6.591601291062978429e-01,6.051647341814241354e-01,5.556371213206491300e-01,5.099127367032262326e-01
3.388441561392027346e+00,1.001011762360446644e+00,9.213915470494419280e-01,8.480988867142140730e-01,7.799362669658339575e-01,7.175091149294351434e-01,6.591365265460035205e-01,6.050338425102264051e-01,5.554382572746543456e-01,5.097121149407242147e-01
3.467368504525316641e+00,1.001011762360446644e+00,9.213915470494419280e-01,8.479873203739471954e-01,7.798270913484465217e-01,7.173640786870882913e-01,6.590183888464037354e-01,6.049785480757005063e-01,5.552729490335110984e-01,5.096003364403748348e-01
3.548133892335756823e+00,1.001011762360446644e+00,9.213915470494419280e-01,8.478731553197776938e-01,7.796924833419781597e-01,7.172156641166679281e-01,6.588389115044460675e-01,6.049219656683380020e-01,5.552284728137568681e-01,5.095442497710129803e-01
3.630780547701013994e+00,1.001011762360446644e+00,9.213915470494419280e-01,8.477563310198826807e-01,7.795547399122543242e-01,7.170637925268045221e-01,6.586552535981474721e-01,6.048640652873975565e-01,5.551829606097591352e-01,5.094868566752946970e-01
3.715352290971727811e+00,1.001011762360446644e+00,9.213915470494419280e-01,8.476407421568087353e-01,7.794137880258851236e-01,7.169188250189227896e-01,6.584673177496552787e-01,6.048048162333308220e-01,5.551363882903451730e-01,5.094281267226409282e-01
